"","x"
"7736","mediados"
"7737","horizonte"
"7738","banco"
"7739","escenario"
"7740","construye"
"7741","bajo"
"7742","supuesto"
"7743","metodologico"
"7744","tpm"
"7745","horizonte"
"7746","proyeccion"
"7747","alcanzara"
"7748","proyeccion"
"7749","similar"
"7750","deduce"
"7751","precios"
"7752","activos"
"7753","financieros"
"7754","semanas"
"7755","previas"
"7756","luego"
"7757","seguir"
"7758","trayectoria"
"7759","debajo"
"7760","infiere"
"7761","precios"
"7762","espera"
"7763","inflacion"
"7764","ipc"
"7765","ubique"
"7766","cercana"
"7767","gran"
"7768","horizonte"
"7769","proyeccion"
"7770","converger"
"7771","banco"
"7772","perspectivas"
"7773","inflacion"
"7774","sustentan"
"7775","paulatino"
"7776","brecha"
"7777","capacidad"
"7778","costos"
"7779","laborales"
"7780","unitarios"
"7781","crecen"
"7782","alineados"
"7783","meta"
"7784","inflacion"
"7785","tcr"
"7786","diferiria"
"7787","mayormente"
"7788","recientes"
"7789","preve"
"7790","inflacion"
"7791","ipc"
"7792","alcanzara"
"7793","horizonte"
"7794","proyeccion"
"7795","primero"
"7796","inflacion"
"7797","ipcx"
"7798","llegaria"
"7799","cifra"
"7800","similar"
"7801","horizonte"
"7802","expectativas"
"7803","inflacion"
"7804","sector"
"7805","proyeccion"
"7806","inflacion"
"7807","ipcx"
"7808","privado"
"7809","mayores"
"7810","considerado"
"7811","escenario"
"7812","variacion"
"7813","mediano"
"7814","largo"
"7815","cercanas"
"7816","encuesta"
"7817","expectativas"
"7818","preve"
"7819","inflacion"
"7820","ipc"
"7821","compensacion"
"7822","inflacionaria"
"7823","cercana"
"7824","mantenerse"
"7825","expectativas"
"7826","impulso"
"7827","monetario"
"7828","balance"
"7829","riesgo"
"7830","proyecciones"
"7831","construyen"
"7832","eventos"
"7833","consideran"
"7834","probables"
"7835","configuran"
"7836","escenario"
"7837","habitual"
"7838","existen"
"7839","variadas"
"7840","fuentes"
"7841","incertidumbre"
"7842","podrian"
"7843","dar"
"7844","pie"
"7845","escenarios"
"7846","distintos"
"7847","considerado"
"7848","probable"
"7849","muestra"
"7850","intervalo"
"7851","confianza"
"7852","proyeccion"
"7853","horizonte"
"7854","respectivo"
"7855","color"
"7856","incluyen"
"7857","intervalos"
"7858","escenario"
"7859","externo"
"7860","riesgo"
"7861","identificados"
"7862","confianza"
"7863","escenario"
"7864","intervalos"
"7865","sigue"
"7866","presente"
"7867","destaca"
"7868","posibilidad"
"7869","menor"
"7870","confianza"
"7871","resumen"
"7872","evaluacion"
"7873","riesgo"
"7874","inflacion"
"7875","realiza"
"7876","banco"
"7877","escenario"
"7878","construye"
"7879","bajo"
"7880","supuesto"
"7881","metodologico"
"7882","dinamismo"
"7883","sectores"
"7884","economia"
"7885","profundice"
"7886","tpm"
"7887","horizonte"
"7888","proyeccion"
"7889","alcanzara"
"7890","extienda"
"7891","sectores"
"7892","transmitirse"
"7893","economias"
"7894","similar"
"7895","deduce"
"7896","precios"
"7897","activos"
"7898","financieros"
"7899","semanas"
"7900","previas"
"7901","luego"
"7902","seguir"
"7903","trayectoria"
"7904","debajo"
"7905","infiere"
"7906","precios"
"7907","banco"
"7908","inicialmente"
"7909","reajuste"
"7910","tarifa"
"7911","electrica"
"7912","debio"
"7913","incorporado"
"7914","ipc"
"7915","retrasos"
"7916","tramitacion"
"7917","decreto"
"7918","respectivo"
"7919","llevaron"
"7920","hiciera"
"7921","efectivo"
"7922","implicando"
"7923","cobros"
"7924","retroactivos"
"7925","escenarios"
"7926","inflacion"
"7927","particular"
"7928","europa"
"7929","asia"
"7930","atenuado"
"7931","ultimamente"
"7932","resalta"
"7933","probabilidad"
"7934","presiones"
"7935","inflacionarias"
"7936","economias"
"7937","desarrolladas"
"7938","mayores"
"7939","esperadas"
"7940","induciendo"
"7941","incremento"
"7942","agresivo"
"7943","rectoras"
"7944","efectos"
"7945","importantes"
"7946","premios"
"7947","soberanos"
"7948","economias"
"7949","emergentes"
"7950","persisten"
"7951","riesgo"
"7952","precio"
"7953","petroleo"
"7954","siga"
"7955","trayectoria"
"7956","significativamente"
"7957","diferente"
"7958","proyectada"
"7959","desbalances"
"7960","globales"
"7961","correccion"
"7962","rapida"
"7963","prevista"
"7964","agregado"
"7965","posibilidad"
"7966","precio"
"7967","cobre"
"7968","corrija"
"7969","aceleradamente"
"7970","estima"
"7971","respuesta"
"7972","economia"
"7973","nacional"
"7974","cambios"
"7975","escenario"
"7976","externo"
"7977","relevante"
"7978","menor"
"7979","pasado"
"7980","internamente"
"7981","descartase"
"7982","economia"
"7983","retome"
"7984","tasa"
"7985","crecimiento"
"7986","prevista"
"7987","ello"
"7988","inversion"
"7989","responder"
"7990","fuerza"
"7991","condiciones"
"7992","ciclicas"
"7993","favorables"
"7994","efecto"
"7995","impulso"
"7996","fiscal"
"7997","implicito"
"7998","presupuesto"
"7999","proyectado"
"8000","suceder"
"8001","contrario"
"8002","ejemplo"
"8003","materializa"
"8004","considerado"
"8005","porcion"
"8006","relevante"
"8007","intenciones"
"8008","inversion"
"8009","posible"
"8010","vigor"
"8011","mostro"
"8012","consumo"
"8013","aumente"
"8014","dadas"
"8015","favorables"
"8016","condiciones"
"8017","financieras"
"8018","internas"
"8019","menor"
"8020","desempleo"
"8021","caida"
"8022","precio"
"8023","combustibles"
"8024","embargo"
"8025","verse"
"8026","mitigado"
"8027","efecto"
"8028","actividad"
"8029","continua"
"8030","profundizandose"
"8031","cambio"
"8032","origen"
"8033","consumo"
"8034","bienes"
"8035","importados"
"8036","resultar"
"8037","crecimiento"
"8038","demanda"
"8039","interna"
"8040","importaciones"
"8041","pib"
"8042","cabe"
"8043","considerar"
"8044","menor"
"8045","crecimiento"
"8046","productividad"
"8047","factores"
"8048","responda"
"8049","solo"
"8050","factores"
"8051","ciclicos"
"8052","supone"
"8053","escenario"
"8054","sino"
"8055","incluya"
"8056","elementos"
"8057","persistentes"
"8058","ello"
"8059","llevar"
"8060","revisar"
"8061","baja"
"8062","crecimiento"
"8063","pib"
"8064","tendencial"
"8065","actual"
"8066","variable"
"8067","naturaleza"
"8068","observable"
"8069","factible"
"8070","brecha"
"8071","capacidad"
"8072","actual"
"8073","variable"
"8074","observable"
"8075","menor"
"8076","considerada"
"8077","escenario"
"8078","implicar"
"8079","convergencia"
"8080","rapida"
"8081","tendencia"
"8082","inflacionaria"
"8083","tasa"
"8084","desempleo"
"8085","medido"
"8086","nuevas"
"8087","cifras"
"8088","ine"
"8089","apunta"
"8090","sentido"
"8091","lado"
"8092","inflacion"
"8093","escenario"
"8094","crecimiento"
"8095","ipc"
"8096","cercano"
"8097","gran"
"8098","comienzos"
"8099","descartarse"
"8100","ello"
"8101","prolongue"
"8102","tiempo"
"8103","dado"
"8104","retraso"
"8105","brecha"
"8106","capacidad"
"8107","acotado"
"8108","crecimiento"
"8109","costos"
"8110","laborales"
"8111","tampoco"
"8112","desestimable"
"8113","ello"
"8114","afecte"
"8115","transitoriamente"
"8116","expectativas"
"8117","inflacion"
"8118","sector"
"8119","privado"
"8120","prolongando"
"8121","duracion"
"8122","menor"
"8123","inflacion"
"8124","contrario"
"8125","descartarse"
"8126","depreciacion"
"8127","reciente"
"8128","peso"
"8129","profundice"
"8130","provocando"
"8131","incremento"
"8132","inflacion"
"8133","encima"
"8134","incluido"
"8135","escenario"
"8136","consejo"
"8137","evaluados"
"8138","conjunto"
"8139","eventos"
"8140","hacen"
"8141","balance"
"8142","riesgo"
"8143","crecimiento"
"8144","inflacion"
"8145","balanceado"
"8146","politica"
"8147","monetaria"
"8148","medicion"
"8149","compensacion"
"8150","inflacionaria"
"8151","forward"
"8152","compensacion"
"8153","inflacionaria"
"8154","ci"
"8155","diferencia"
"8156","calcula"
"8157","restandole"
"8158","ci"
"8159","cinco"
"8160","diferencia"
"8161","tasa"
"8162","interes"
"8163","nominales"
"8164","indexadas"
"8165","habitualmente"
"8166","utilizada"
"8167","bcp"
"8168","bcu"
"8169","ci"
"8170","diferencia"
"8171","tasa"
"8172","medida"
"8173","expectativas"
"8174","inflacion"
"8175","mercado"
"8176","usualmente"
"8177","bcp"
"8178","bcu"
"8179","queden"
"8180","madurez"
"8181","calcula"
"8182","ci"
"8183","diferencia"
"8184","cifp"
"8185","ci"
"8186","menos"
"8187","ci"
"8188","papeles"
"8189","nominales"
"8190","reajustables"
"8191","ventaja"
"8192","indicador"
"8193","requiere"
"8194","menor"
"8195","volumen"
"8196","datos"
"8197","metodologia"
"8198","contaminada"
"8199","ciertos"
"8200","premios"
"8201","estimar"
"8202","frecuencia"
"8203","diaria"
"8204","introducen"
"8205","ruido"
"8206","medicion"
"8207","especialmente"
"8208","plazos"
"8209","menores"
"8210","maneras"
"8211","posibles"
"8212","subsanar"
"8213","problema"
"8214","calcular"
"8215","compensacion"
"8216","inflacionaria"
"8217","forward"
"8218","instantanea"
"8219","compensacion"
"8220","inflacionaria"
"8221","forward"
"8222","cifi"
"8223","compensacion"
"8224","inflacionaria"
"8225","forward"
"8226","cifp"
"8227","movil"
"8228","semanal"
"8229","objetivo"
"8230","medidas"
"8231","identificar"
"8232","expectativas"
"8233","inflacion"
"8234","implicitas"
"8235","precios"
"8236","financieros"
"8237","distintos"
"8238","plazos"
"8239","considerando"
"8240","aquella"
"8241","menor"
"8242","suele"
"8243","volatil"
"8244","cifi"
"8245","calcula"
"8246","diferencia"
"8247","forward"
"8248","instantaneas"
"8249","nominales"
"8250","indexadas"
"8251","corresponden"
"8252","prevaleceran"
"8253","futuro"
"8254","determinado"
"8255","implicitas"
"8256","interes"
"8257","papeles"
"8258","denominados"
"8259","calculan"
"8260","utilizando"
"8261","algun"
"8262","modelo"
"8263","estimacion"
"8264","estructura"
"8265","interes"
"8266","luego"
"8267","computar"
"8268","diferencia"
"8269","obteniendose"
"8270","cifi"
"8271","principal"
"8272","ventaja"
"8273","medida"
"8274","dado"
"8275","compensacion"
"8276","inflacionaria"
"8277","forward"
"8278","tres"
"8279","cinco"
"8280","cinco"
"8281","calculan"
"8282","curvas"
"8283","forward"
"8284","nominales"
"8285","reales"
"8286","obtener"
"8287","comparables"
"8288","duracion"
"8289","problema"
"8290","banco"
"8291","diversidad"
"8292","modelos"
"8293","calcular"
"8294","dichas"
"8295","forward"
"8296","claro"
"8297","medida"
"8298","mejor"
"8299","pueden"
"8300","entregar"
"8301","resultados"
"8302","diferentes"
"8303","generalmente"
"8304","ventajas"
"8305","desventajas"
"8306","lado"
"8307","forma"
"8308","calculo"
"8309","requieren"
"8310","elevado"
"8311","volumen"
"8312","datos"
"8313","transacciones"
"8314","cifi"
"8315","unica"
"8316","pues"
"8317","dependera"
"8318","modelo"
"8319","utilizado"
"8320","instrumentos"
"8321","siempre"
"8322","disponibles"
"8323","estimar"
"8324","curvas"
"8325","forward"
"8326","cifp"
"8327","calcula"
"8328","manera"
"8329","directa"
"8330","sencilla"
"8331","embargo"
"8332","nominales"
"8333","compensacion"
"8334","inflacionaria"
"8335","forward"
"8336","instantanea"
"8337","indexadas"
"8338","utilizan"
"8339","necesariamente"
"8340","datos"
"8341","mensuales"
"8342","duracion"
"8343","adicionar"
"8344","ci"
"8345","premios"
"8346","variantes"
"8347","tiempo"
"8348","dificultan"
"8349","interpretacion"
"8350","expectativas"
"8351","genuinas"
"8352","inflacion"
"8353","tema"
"8354","zanjado"
"8355","obstante"
"8356","ultima"
"8357","medida"
"8358","usada"
"8359","manera"
"8360","amplia"
"8361","aparentemente"
"8362","falta"
"8363","consenso"
"8364","estimacion"
"8365","curvas"
"8366","forward"
"8367","compensacion"
"8368","inflacionaria"
"8369","expectativas"
"8370","inflacion"
"8371","paginas"
"8372","tasa"
"8373","forward"
"8374","tasa"
"8375","interes"
"8376","especifico"
"8377","comenzando"
"8378","fecha"
"8379","futuro"
"8380","modelo"
"8381","utilizado"
"8382","habitualmente"
"8383","nelson"
"8384","siegel"
"8385","fuentes"
"8386","banco"
"8387","bolsa"
"8388","comercio"
"8389","santiago"
"8390","formula"
"8391","calcula"
"8392","cifp"
"8393","t"
"8394","t"
"8395","cit"
"8396","t"
"8397","t"
"8398","t"
"8399","cifp"
"8400","corresponde"
"8401","ci"
"8402","cifp"
"8403","t"
"8404","t"
"8405","t"
"8406","t"
"8407","cit"
"8408","futuro"
"8409","algebraicamente"
"8410","calcula"
"8411","ci"
"8412","cii"
"8413","compensacion"
"8414","inflacionaria"
"8415","itt"
"8416","descuenta"
"8417","ci"
"8418","menor"
"8419","ejemplo"
"8420","desventaja"
"8421","cifp"
"8422","escasez"
"8423","transacciones"
"8424","cifp"
"8425","cifp"
"8426","cinco"
"8427","papeles"
"8428","requeridos"
"8429","calcularla"
